0387725165947372024031004596+43533-072950SOD  +0240KRUT V020999999999999999999999999999+99999+99999999999ADDAA124017595AT1AU16RA  5AT2AU18SN  5AT3AU19UP  5MG1098549999994OE11240160911099995OE22240107312099995OE33240063599999995REMSOD25624 HR PRECIPITATION (IN): 0.69 AVERAGE STATION PRESSURE(D):29.100 PEAK WIND SPEED (MPH): 36 PEAK WIND DIR (DEG):110 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 24FASTEST 2MIN DIR (DEG):120 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):14.2
0293725165947372024031005067+43533-072950FM-15+0240KRUT V0201305N00725002445MN0028165N5+99999+99999999999ADDAA101000021AU110030015AW1715GA1075+002445999GA2085+004575999GD13991+0024451GD24991+0045759GE19AGL   +99999+99999GF199999999999002441999999MA1100415097585MW1715OC101135REMMET11403/10/24 00:06:02 METAR KRUT 100506Z 13014G22KT 1 3/4SM -SN BKN008 OVC015 A2965 RMK AO2 CIG 007V013 P0000 FZRANO $
0340725165947372024031005567+43533-072950FM-15+0240KRUT V0201105N00775002445MN0012075N5+99999+99999999999ADDAA101001095AA206016891AU110030015AW1715GA1085+002445999GD14991+0024451GE19AGL   +99999+99999GF199999999999002441999999MA1100105097285MD1890699+9999MW1715OC101185REMMET14803/10/24 00:56:02 METAR KRUT 100556Z 11015G23KT 3/4SM -SN OVC008 A2956 RMK AO2 PK WND 12027/0541 CIG 004V010 PRESFR SLPNO P0004 60066 58069 FZRANO $EQDQ01  01678PRCP06
0331725165947372024031006047+43533-072950FM-15+0240KRUT V0201205N00775003055MN0020125N5+99999+99999999999ADDAA101000021AU110030015AW1715GA1045+001225999GA2075+003055999GA3085+004575999GD12991+0012251GD23991+0030559GD34991+0045759GE19AGL   +99999+99999GF199999999999001221999999MA1100075097245MW1715OC101135REMMET12103/10/24 01:04:02 METAR KRUT 100604Z 12015G22KT 1 1/4SM -SN SCT004 BKN010 OVC015 A2955 RMK AO2 CIG 006V011 P0000 FZRANO $
0337725165947372024031006087+43533-072950FM-15+0240KRUT V0201305N00825001835MN0032195V5+99999+99999999999ADDAA101000021AU110030015AW1715GA1075+001835999GA2075+003055999GA3085+005185999GD13991+0018351GD23991+0030559GD34991+0051859GE19AGL   +99999+99999GF199999999999001831999999MA1100075097245MW1715OC101135REMMET12703/10/24 01:08:02 METAR KRUT 100608Z 13016G22KT 2SM -SN BKN006 BKN010 OVC017 A2955 RMK AO2 VIS 3/4V5 CIG 004V008 P0000 FZRANO $
0315725165947372024031006157+43533-072950FM-15+0240KRUT V0201405N00625004275MN0048285N5+99999+99999999999ADDAA101000595AU110030015AW1715GA1045+001835999GA2075+004275999GA3085+007625999GD12991+0018359GD23991+0042759GD34991+0076259GE19AGL   +99999+99999GF199999999999001831999999MA1100075097245MW1715OC101135REMMET10503/10/24 01:15:02 METAR KRUT 100615Z 14012G22KT 3SM -SN SCT006 BKN014 OVC025 A2955 RMK AO2 P0002 FZRANO $
0350725165947372024031006287+43533-072950FM-15+0240KRUT V0201205N00675003055MN0040235V5+99999+99999999999ADDAA101000895AU110030015AW1715GA1075+003055999GA2075+003965999GA3085+007625999GD13991+0030551GD23991+0039659GD34991+0076259GE19AGL   +99999+99999GF199999999999003051999999MA1099935097115MW1715OC101035REMMET14003/10/24 01:28:02 METAR KRUT 100628Z 12013G20KT 2 1/2SM -SN BKN010 BKN013 OVC025 A2951 RMK AO2 VIS 1 3/4V3 CIG 008V012 PRESFR P0003 FZRANO $
0359725165947372024031006517+43533-072950FM-15+0240KRUT V0201405N00885003055MN0128755N5+99999+99999999999ADDAA101001595AU110030015AW1715GA1075+003055999GA2075+006405999GA3085+011895999GD13991+0030551GD23991+0064059GD34991+0118959GE19AGL   +99999+99999GF199999999999003051999999MA1099805096985MW1715OC101445OD149901441130REMMET13503/10/24 01:51:02 METAR KRUT 100651Z 14017G28KT 8SM -SN BKN010 BKN021 OVC039 A2947 RMK AO2 PK WND 13028/0647 CIG 009V012 P0006 FZRANO $
0364725165947372024031006567+43533-072950FM-15+0240KRUT V0201405N00885007325MN0144845N5+99999+99999999999ADDAA101001895AU110020015AW1615GA1045+003055999GA2075+007325999GA3085+011895999GD12991+0030559GD23991+0073259GD34991+0118959GE19AGL   +99999+99999GF199999999999003051999999MA1099765096955MW1615OC101445OD149901441130REMMET14003/10/24 01:56:02 METAR KRUT 100656Z 14017G28KT 9SM -RA SCT010 BKN024 OVC039 A2946 RMK AO2 PK WND 13028/0647 RAB55SNE55 SLPNO P0007 FZRANO $
0327725165947372024031007567+43533-072950FM-15+0240KRUT V0201405N00415004575MN0080475N5+99999+99999999999ADDAA101000595AU110020015AW1615GA1075+004575999GA2085+007015999GD13991+0045751GD24991+0070159GE19AGL   +99999+99999GF199999999999004571999999MA1099835097015MW1615OC100775OD149901541130REMMET13403/10/24 02:56:02 METAR KRUT 100756Z 14008G15KT 5SM -RA BKN015 OVC023 A2948 RMK AO2 PK WND 13030/0714 CIG 008V019 SLPNO P0002 FZRANO $
0347725165947372024031008567+43533-072950FM-15+0240KRUT V0201605N00315005795MN0064375N5+99999+99999999999ADDAA101000595AA203002891AU110030015AW1715GA1075+005795999GA2085+007325999GD13991+0057959GD24991+0073259GE19AGL   +99999+99999GF199999999999005791999999MA1099705096885MD1890109+9999MW1715REMMET13203/10/24 03:56:02 METAR KRUT 100856Z 16006KT 4SM -SN BKN019 OVC024 A2944 RMK AO2 RAE33UPB16E21SNB33 SLPNO P0002 60011 58010 FZRANO $EQDQ01  00278PRCP03
0316725165947372024031009107+43533-072950FM-15+0240KRUT V0209999C00005005185MN0040235V5+99999+99999999999ADDAA101000021AU110030015AW1715GA1025+002445999GA2075+005185999GA3085+007325999GD11991+0024459GD23991+0051859GD34991+0073259GE19AGL   +99999+99999GF199999999999002441999999MA1099665096855MW1715REMMET11403/10/24 04:10:02 METAR KRUT 100910Z 00000KT 2 1/2SM -SN FEW008 BKN017 OVC024 A2943 RMK AO2 VIS 2V4 P0000 FZRANO $
0314725165947372024031009267+43533-072950FM-15+0240KRUT V0201105N00155007325MN0080475N5+99999+99999999999ADDAA101000395AU120090015AW1401AW2415GA1025+002445999GA2075+007325999GA3085+015245999GD11991+0024459GD23991+0073259GD34991+0152459GE19AGL   +99999+99999GF199999999999002441999999MA1099665096855REMMET11203/10/24 04:26:02 METAR KRUT 100926Z 11003KT 5SM UP FEW008 BKN024 OVC050 A2943 RMK AO2 UPB23SNE23 P0001 FZRANO $
0301725165947372024031009567+43533-072950FM-15+0240KRUT V0209999C00005005185MN0040235N5+99999+99999999999ADDAA101000895AU110030015AW1715GA1075+005185999GA2085+014635999GD13991+0051859GD24991+0146359GE19AGL   +99999+99999GF199999999999005181999999MA1099595096785MW1715REMMET13003/10/24 04:56:02 METAR KRUT 100956Z 00000KT 2 1/2SM -SN BKN017 OVC048 A2941 RMK AO2 UPB23E47RAB34E44SNE23B47 SLPNO P0003 FZRANO $
0266725165947372024031010147+43533-072950FM-15+0240KRUT V0202205N00315005185MN0080475N5+99999+99999999999ADDAA101000595AU110030015AW1715GA1075+005185999GA2085+006405999GD13991+0051859GD24991+0064059GE19AGL   +99999+99999GF199999999999005181999999MA1099565096755MW1715REMMET09503/10/24 05:14:02 METAR KRUT 101014Z 22006KT 5SM -SN BKN017 OVC021 A2940 RMK AO2 P0002 FZRANO $
0314725165947372024031010287+43533-072950FM-15+0240KRUT V0203405N00215003965MN0096565N5+99999+99999999999ADDAA101000595AU120090015AW1401AW2415GA1025+000615999GA2075+003965999GA3085+005795999GD11991+0006159GD23991+0039659GD34991+0057959GE19AGL   +99999+99999GF199999999999000611999999MA1099535096725REMMET11203/10/24 05:28:02 METAR KRUT 101028Z 34004KT 6SM UP FEW002 BKN013 OVC019 A2939 RMK AO2 UPB20SNE20 P0002 FZRANO $
0333725165947372024031010387+43533-072950FM-15+0240KRUT V0203305N00215000615MN0064375N5+99999+99999999999ADDAA101000595AU110030015AW1715GA1075+000615999GA2075+003965999GA3085+006405999GD13991+0006151GD23991+0039659GD34991+0064059GE19AGL   +99999+99999GF199999999999000611999999MA1099535096725MW1715REMMET13103/10/24 05:38:02 METAR KRUT 101038Z 33004KT 4SM -SN BKN002 BKN013 OVC021 A2939 RMK AO2 UPB20E35SNE20B35 CIG 002V008 P0002 FZRANO $
0299725165947372024031010477+43533-072950FM-15+0240KRUT V0203605N00365000615MN0028165N5+99999+99999999999ADDAA101000595AU110030015AW1715GA1075+000615999GA2085+003965999GD13991+0006151GD24991+0039659GE19AGL   +99999+99999GF199999999999000611999999MA1099495096685MW1715REMMET12803/10/24 05:47:02 METAR KRUT 101047Z 36007KT 1 3/4SM -SN BKN002 OVC013 A2938 RMK AO2 UPB20E35SNE20B35 CIG 002V008 P0002 FZRANO $
0265725165947372024031010567+43533-072950FM-15+0240KRUT V0203605N00315000615MN0020125V5+99999+99999999999ADDAA101000595AU110030015AW1715GA1085+000615999GD14991+0006159GE19AGL   +99999+99999GF199999999999000611999999MA1099495096685MW1715REMMET12503/10/24 05:56:02 METAR KRUT 101056Z 36006KT 1 1/4SM -SN OVC002 A2938 RMK AO2 VIS 3/4V2 UPB20E35SNE20B35 SLPNO P0002 FZRANO $
0232725165947372024031011177+43533-072950FM-15+0240KRUT V0203405N00315000615MN0040235N5+99999+99999999999ADDAA101000395AU110030015AW1715GA1085+000615999GD14991+0006159GE19AGL   +99999+99999GF199999999999000611999999MA1099495096685MW1715REMMET09203/10/24 06:17:02 METAR KRUT 101117Z 34006KT 2 1/2SM -SN OVC002 A2938 RMK AO2 P0001 FZRANO $
0232725165947372024031011337+43533-072950FM-15+0240KRUT V0203605N00215000615MN0020125N5+99999+99999999999ADDAA101000595AU110030015AW1715GA1085+000615999GD14991+0006159GE19AGL   +99999+99999GF199999999999000611999999MA1099495096685MW1715REMMET09203/10/24 06:33:02 METAR KRUT 101133Z 36004KT 1 1/4SM -SN OVC002 A2938 RMK AO2 P0002 FZRANO $
0307725165947372024031011567+43533-072950FM-15+0240KRUT V0203505N00265000615MN0032195N5+99999+99999999999ADDAA101000895AA206004891AA324999919AU110030015AW1715GA1085+000615999GD14991+0006159GE19AGL   +99999+99999GF199999999999000611999999MA1099465096655MD1690239+9999MW1715REMMET11203/10/24 06:56:02 METAR KRUT 101156Z 35005KT 2SM -SN OVC002 A2937 RMK AO2 SLPNO P0003 60019 7//// 56023 FZRANO $EQDQ01  00488PRCP06
0244725165947372024031012087+43533-072950FM-15+0240KRUT V0203505N00265001225MN0040235V5+99999+99999999999ADDAA101000021AU110030015AW1715GA1085+001225999GD14991+0012259GE19AGL   +99999+99999GF199999999999001221999999MA1099425096625MW1715REMMET10403/10/24 07:08:02 METAR KRUT 101208Z 35005KT 2 1/2SM -SN OVC004 A2936 RMK AO2 VIS 1 3/4V4 P0000 FZRANO $
0240725165947372024031012497+43533-072950FM-15+0240KRUT V0209999V00155001225MN0064375N5+99999+99999999999ADDAA101000395AU110030015AW1715GA1085+001225999GD14991+0012251GE19AGL   +99999+99999GF199999999999001221999999MA1099395096585MW1715REMMET10003/10/24 07:49:02 METAR KRUT 101249Z VRB03KT 4SM -SN OVC004 A2935 RMK AO2 CIG 002V008 P0001 FZRANO $
0250725165947372024031012567+43533-072950FM-15+0240KRUT V0209999C00005001225MN0040235N5+99999+99999999999ADDAA101000395AU110030015AW1715GA1085+001225999GD14991+0012251GE19AGL   +99999+99999GF199999999999001221999999MA1099395096585MW1715REMMET11003/10/24 07:56:02 METAR KRUT 101256Z 00000KT 2 1/2SM -SN OVC004 A2935 RMK AO2 CIG 002V008 SLPNO P0001 FZRANO $
0232725165947372024031013187+43533-072950FM-15+0240KRUT V0203305N00155001225MN0024145N5+99999+99999999999ADDAA101000021AU110030015AW1715GA1085+001225999GD14991+0012259GE19AGL   +99999+99999GF199999999999001221999999MA1099365096555MW1715REMMET09203/10/24 08:18:02 METAR KRUT 101318Z 33003KT 1 1/2SM -SN OVC004 A2934 RMK AO2 P0000 FZRANO $
0228725165947372024031013417+43533-072950FM-15+0240KRUT V0203605N00155001225MN0048285N5+99999+99999999999ADDAA101000021AU110030015AW1715GA1085+001225999GD14991+0012259GE19AGL   +99999+99999GF199999999999001221999999MA1099325096525MW1715REMMET08803/10/24 08:41:02 METAR KRUT 101341Z 36003KT 3SM -SN OVC004 A2933 RMK AO2 P0000 FZRANO $
0244725165947372024031013567+43533-072950FM-15+0240KRUT V0203305N00315001225MN0064375N5+99999+99999999999ADDAA101000021AU120090015AW1401AW2415GA1085+001225999GD14991+0012259GE19AGL   +99999+99999GF199999999999001221999999MA1099325096525REMMET10403/10/24 08:56:02 METAR KRUT 101356Z 33006KT 4SM UP OVC004 A2933 RMK AO2 UPB42SNE42 SLPNO P0000 FZRANO $
0302725165947372024031014567+43533-072950FM-15+0240KRUT V0203505N00215001225MN0160935N5+99999+99999999999ADDAA101000021AA203000391AU110020015AW1615GA1085+001225999GD14991+0012259GE19AGL   +99999+99999GF199999999999001221999999MA1099265096455MD1890139+9999MW1615REMMET11803/10/24 09:56:02 METAR KRUT 101456Z 35004KT 10SM -RA OVC004 A2931 RMK AO2 UPE22RAB22 SLPNO P0000 60001 58013 FZRANO $EQDQ01  00028PRCP03
0214725165947372024031015567+43533-072950FM-15+0240KRUT V0200105N00155001225MN0160935N5+99999+99999999999ADDAA101000021GA1085+001225999GD14991+0012259GE19AGL   +99999+99999GF199999999999001221999999MA1099225096425REMMET09703/10/24 10:56:02 METAR KRUT 101556Z 01003KT 10SM OVC004 A2930 RMK AO2 RAE29 SLPNO P0000 FZRANO $
0272725165947372024031016357+43533-072950FM-15+0240KRUT V0209999V00155005795MN0160935N5+99999+99999999999ADDAA101000021AU120090015AW1401AW2415GA1025+001225999GA2085+005795999GD11991+0012259GD24991+0057959GE19AGL   +99999+99999GF199999999999001221999999MA1099265096455REMMET10103/10/24 11:35:02 METAR KRUT 101635Z VRB03KT 10SM UP FEW004 OVC019 A2931 RMK AO2 UPB21 P0000 FZRANO $
0278725165947372024031016567+43533-072950FM-15+0240KRUT V0202705N00415005795MN0160935N5+99999+99999999999ADDAA101000021AU120090015AW1401AW2415GA1075+005795999GA2085+007325999GD13991+0057959GD24991+0073259GE19AGL   +99999+99999GF199999999999005791999999MA1099225096425REMMET10703/10/24 11:56:02 METAR KRUT 101656Z 27008KT 10SM UP BKN019 OVC024 A2930 RMK AO2 UPB21 SLPNO P0000 FZRANO $
0340725165947372024031017567+43533-072950FM-15+0240KRUT V0202505N00415004575MN0160935N5+99999+99999999999ADDAA101000021AA206000391AU110020015AW1615GA1075+004575999GA2085+007015999GD13991+0045759GD24991+0070159GE19AGL   +99999+99999GF199999999999004571999999MA1099155096355MD1890109+9999MW1615REMMET12503/10/24 12:56:02 METAR KRUT 101756Z 25008KT 10SM -RA BKN015 OVC023 A2928 RMK AO2 UPE31RAB31 SLPNO P0000 60001 58010 FZRANO $EQDQ01  00028PRCP06
0320725165947372024031018567+43533-072950FM-15+0240KRUT V0202705V00365005495MN0160935N5+99999+99999999999ADDAA101000021AU110020015AW1615GA1075+005495999GA2075+007015999GA3085+008845999GD13991+0054959GD23991+0070159GD34991+0088459GE19AGL   +99999+99999GF199999999999005491999999MA1099125096325MW1615REMMET11803/10/24 13:56:02 METAR KRUT 101856Z 27007KT 10SM -RA BKN018 BKN023 OVC029 A2927 RMK AO2 UPB15E25 SLPNO P0000 FZRANO $
0332725165947372024031019567+43533-072950FM-15+0240KRUT V0202605N00365007015MN0160935N5+99999+99999999999ADDAA101000021AU120090015AW1401AW2415GA1045+004885999GA2075+007015999GA3085+008535999GD12991+0048859GD23991+0070159GD34991+0085359GE19AGL   +99999+99999GF199999999999004881999999MA1099125096325OC100725REMMET12203/10/24 14:56:02 METAR KRUT 101956Z 26007G14KT 10SM UP SCT016 BKN023 OVC028 A2927 RMK AO2 RAE41UPB41 SLPNO P0000 FZRANO $
0377725165947372024031020567+43533-072950FM-15+0240KRUT V0202805V00415004275MN0128755N5+99999+99999999999ADDAA101000021AA203000021AU110020015AW1615GA1075+004275999GA2075+006715999GA3085+010365999GD13991+0042759GD23991+0067159GD34991+0103659GE19AGL   +99999+99999GF199999999999004271999999MA1099155096355MD1590009+9999MW1615REMMET13103/10/24 15:56:02 METAR KRUT 102056Z 28008KT 8SM -RA BKN014 BKN022 OVC034 A2928 RMK AO2 UPE07RAB07 SLPNO P0000 60000 55000 FZRANO $EQDQ01  00008PRCP03
0305725165947372024031021447+43533-072950FM-15+0240KRUT V0209999V00215007325MN0160935N5+99999+99999999999ADDAA101000395AU110020015AW1615GA1025+003355999GA2075+007325999GA3085+008535999GD11991+0033559GD23991+0073259GD34991+0085359GE19AGL   +99999+99999GF199999999999003351999999MA1099195096385MW1615REMMET10303/10/24 16:44:02 METAR KRUT 102144Z VRB04KT 10SM -RA FEW011 BKN024 OVC028 A2929 RMK AO2 P0001 FZRANO $
0311725165947372024031021567+43533-072950FM-15+0240KRUT V0202705N00365007325MN0160935N5+99999+99999999999ADDAA101000395AU110020015AW1615GA1045+005185999GA2075+007325999GA3085+008535999GD12991+0051859GD23991+0073259GD34991+0085359GE19AGL   +99999+99999GF199999999999005181999999MA1099195096385MW1615REMMET10903/10/24 16:56:02 METAR KRUT 102156Z 27007KT 10SM -RA SCT017 BKN024 OVC028 A2929 RMK AO2 SLPNO P0001 FZRANO $
0282725165947372024031022567+43533-072950FM-15+0240KRUT V0203105N00265003965MN0160935N5+99999+99999999999ADDAA101000021AU110020015AW1615GA1075+003965999GA2085+006105999GD13991+0039659GD24991+0061059GE19AGL   +99999+99999GF199999999999003961999999MA1099195096385MW1615REMMET11103/10/24 17:56:02 METAR KRUT 102256Z 31005KT 10SM -RA BKN013 OVC020 A2929 RMK AO2 UPB09E17 SLPNO P0000 FZRANO $
0326725165947372024031023247+43533-072950FM-15+0240KRUT V0203105N00365006405MN0096565N5+99999+99999999999ADDAA101000395AU110030015AW1715GA1025+004575999GA2075+006405999GA3085+008235999GD11991+0045759GD23991+0064059GD34991+0082359GE19AGL   +99999+99999GF199999999999004571999999MA1099195096385MW1715OC100725REMMET11603/10/24 18:24:02 METAR KRUT 102324Z 31007G14KT 6SM -SN FEW015 BKN021 OVC027 A2929 RMK AO2 RAE23SNB23 P0001 FZRANO $
0388725165947372024031023567+43533-072950FM-15+0240KRUT V0203105N00515006715MN0080475N5+99999+99999999999ADDAA101000395AA206000591AU110030015AW1715GA1045+004275999GA2075+006715999GA3085+010675999GD12991+0042759GD23991+0067159GD34991+0106759GE19AGL   +99999+99999GF199999999999004271999999MA1099225096425MD1390039+9999MW1715OC100935REMMET13403/10/24 18:56:02 METAR KRUT 102356Z 31010G18KT 5SM -SN SCT014 BKN022 OVC035 A2930 RMK AO2 RAE23SNB23 SLPNO P0001 60002 53003 FZRANO $EQDQ01  00058PRCP06
0324725165947372024031100487+43533-072950FM-15+0240KRUT V0202905N00575016765MN0144845N5+99999+99999999999ADDAA101000021AU110030015AW1715GA1025+007925999GA2045+012505999GA3085+016765999GD11991+0079259GD22991+0125059GD34991+0167659GE19AGL   +99999+99999GF199999999999007921999999MA1099225096425MW1715OC100825REMMET11403/10/24 19:48:01 METAR KRUT 110048Z 29011G16KT 9SM -SN FEW026 SCT041 OVC055 A2930 RMK AO2 RAB04E09 P0000 FZRANO $
0292725165947372024031100567+43533-072950FM-15+0240KRUT V0202905N00415016765MN0144845N5+99999+99999999999ADDAA101000021AU110030015AW1715GA1025+008535999GA2085+016765999GD11991+0085359GD24991+0167659GE19AGL   +99999+99999GF199999999999008531999999MA1099265096455MW1715OC100885REMMET11303/10/24 19:56:01 METAR KRUT 110056Z 29008G17KT 9SM -SN FEW028 OVC055 A2931 RMK AO2 RAB04E09 SLPNO P0000 FZRANO $
0310725165947372024031101567+43533-072950FM-15+0240KRUT V0202805N00265016765MN0144845N5+99999+99999999999ADDAA101000021AU110030015AW1715GA1025+008535999GA2045+009755999GA3085+016765999GD11991+0085359GD22991+0097559GD34991+0167659GE19AGL   +99999+99999GF199999999999008531999999MA1099295096485MW1715REMMET10803/10/24 20:56:01 METAR KRUT 110156Z 28005KT 9SM -SN FEW028 SCT032 OVC055 A2932 RMK AO2 SLPNO P0000 FZRANO $
0266725165947372024031102537+43533-072950FM-15+0240KRUT V0202705N00365007015MN0096565N5+99999+99999999999ADDAA101000021AU110030015AW1715GA1075+007015999GA2085+009145999GD13991+0070159GD24991+0091459GE19AGL   +99999+99999GF199999999999007011999999MA1099265096455MW1715REMMET09503/10/24 21:53:02 METAR KRUT 110253Z 27007KT 6SM -SN BKN023 OVC030 A2931 RMK AO2 P0000 FZRANO $
0366725165947372024031102567+43533-072950FM-15+0240KRUT V0203005N00315006405MN0096565N5+99999+99999999999ADDAA101000021AA203000021AU110030015AW1715GA1075+006405999GA2075+007925999GA3085+010365999GD13991+0064059GD23991+0079259GD34991+0103659GE19AGL   +99999+99999GF199999999999006401999999MA1099295096485MD1290039+9999MW1715REMMET12003/10/24 21:56:02 METAR KRUT 110256Z 30006KT 6SM -SN BKN021 BKN026 OVC034 A2932 RMK AO2 SLPNO P0000 60000 52003 FZRANO $EQDQ01  00008PRCP03
0327725165947372024031103307+43533-072950FM-15+0240KRUT V0202905N00365005795MN0040235V5+99999+99999999999ADDAA101000021AU110030015AW1715GA1075+005795999GA2075+007925999GA3085+009145999GD13991+0057959GD23991+0079259GD34991+0091459GE19AGL   +99999+99999GF199999999999005791999999MA1099295096485MW1715OC100725REMMET11703/10/24 22:30:02 METAR KRUT 110330Z 29007G14KT 2 1/2SM -SN BKN019 BKN026 OVC030 A2932 RMK AO2 VIS 2V3 P0000 FZRANO $
0315725165947372024031103447+43533-072950FM-15+0240KRUT V0203005N00515007625MN0080475N5+99999+99999999999ADDAA101000021AU110030015AW1715GA1045+005795999GA2075+007625999GA3085+014945999GD12991+0057959GD23991+0076259GD34991+0149459GE19AGL   +99999+99999GF199999999999005791999999MA1099295096485MW1715OC100885REMMET10503/10/24 22:44:02 METAR KRUT 110344Z 30010G17KT 5SM -SN SCT019 BKN025 OVC049 A2932 RMK AO2 P0000 FZRANO $
0283725165947372024031103567+43533-072950FM-15+0240KRUT V0203005N00515014945MN0080475N5+99999+99999999999ADDAA101000021AU110030015AW1715GA1025+005185999GA2085+014945999GD11991+0051859GD24991+0149459GE19AGL   +99999+99999GF199999999999005181999999MA1099325096525MW1715OC101035REMMET10403/10/24 22:56:02 METAR KRUT 110356Z 30010G20KT 5SM -SN FEW017 OVC049 A2933 RMK AO2 SLPNO P0000 FZRANO $
0315725165947372024031104467+43533-072950FM-15+0240KRUT V0203005N00515006405MN0144845N5+99999+99999999999ADDAA101000021AU110030015AW1715GA1075+006405999GA2075+007925999GA3085+010675999GD13991+0064059GD23991+0079259GD34991+0106759GE19AGL   +99999+99999GF199999999999006401999999MA1099365096555MW1715OC100725REMMET10503/10/24 23:46:02 METAR KRUT 110446Z 30010G14KT 9SM -SN BKN021 BKN026 OVC035 A2934 RMK AO2 P0000 FZRANO $
0283725165947372024031104567+43533-072950FM-15+0240KRUT V0202805N00575006405MN0128755N5+99999+99999999999ADDAA101000021AU110030015AW1715GA1075+006405999GA2085+007925999GD13991+0064059GD24991+0079259GE19AGL   +99999+99999GF199999999999006401999999MA1099365096555MW1715OC100825REMMET10403/10/24 23:56:02 METAR KRUT 110456Z 28011G16KT 8SM -SN BKN021 OVC026 A2934 RMK AO2 SLPNO P0000 FZRANO $
0415725165947372024031104596+43533-072950SOD  +0240KRUT V020999999999999999999999999999+99999+99999999999ADDAA124006695AT1AU16RA  5AT2AU18SN  5AT3AU19UP  5MG1096669999994OE11240156513099995OE22240089414099995OE33240037199999995REMSOD28424 HR PRECIPITATION (IN): 0.26 AVERAGE STATION PRESSURE(D):28.543 PEAK WIND SPEED (MPH): 35 PEAK WIND DIR (DEG):130 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 20FASTEST 2MIN DIR (DEG):140 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 8.3 SKY COVER SR-SS (TENTHS): 1
0339725165947372024031105567+43533-072950FM-15+0240KRUT V0202905N00415008845MN0144845N5+99999+99999999999ADDAA101000021AA206000021AU110030015AW1715GA1045+006405999GA2085+008845999GD12991+0064059GD24991+0088459GE19AGL   +99999+99999GF199999999999006401999999MA1099425096625MD1390109+9999MW1715OC100985REMMET11603/11/24 00:56:02 METAR KRUT 110556Z 29008G19KT 9SM -SN SCT021 OVC029 A2936 RMK AO2 SLPNO P0000 60000 53010 FZRANO $EQDQ01  00008PRCP06
0245725165947372024031106567+43533-072950FM-15+0240KRUT V0202905N00515005495MN0048285N5+99999+99999999999ADDAA101000021AU110030015AW1715GA1085+005495999GD14991+0054959GE19AGL   +99999+99999GF199999999999005491999999MA1099425096625MW1715OC100775REMMET09703/11/24 01:56:02 METAR KRUT 110656Z 29010G15KT 3SM -SN OVC018 A2936 RMK AO2 SLPNO P0000 FZRANO $
0277725165947372024031107387+43533-072950FM-15+0240KRUT V0202905N00415013115MN0064375N5+99999+99999999999ADDAA101000021AU110030015AW1715GA1045+008235999GA2085+013115999GD12991+0082359GD24991+0131159GE19AGL   +99999+99999GF199999999999008231999999MA1099425096625MW1715OC100825REMMET09803/11/24 02:38:02 METAR KRUT 110738Z 29008G16KT 4SM -SN SCT027 OVC043 A2936 RMK AO2 P0000 FZRANO $
0310725165947372024031107567+43533-072950FM-15+0240KRUT V0202905N00515008235MN0048285N5+99999+99999999999ADDAA101000021AU110030015AW1715GA1075+008235999GA2075+010065999GA3085+013115999GD13991+0082359GD23991+0100659GD34991+0131159GE19AGL   +99999+99999GF199999999999008231999999MA1099465096655MW1715REMMET10803/11/24 02:56:02 METAR KRUT 110756Z 29010KT 3SM -SN BKN027 BKN033 OVC043 A2937 RMK AO2 SLPNO P0000 FZRANO $
0328725165947372024031108567+43533-072950FM-15+0240KRUT V0202905N00465010675MN0096565N5+99999+99999999999ADDAA101000021AA203000021AU110030015AW1715GA1025+008845999GA2085+010675999GD11991+0088459GD24991+0106759GE19AGL   +99999+99999GF199999999999008841999999MA1099495096685MD1390079+9999MW1715REMMET11303/11/24 03:56:02 METAR KRUT 110856Z 29009KT 6SM -SN FEW029 OVC035 A2938 RMK AO2 SLPNO P0000 60000 53007 FZRANO $EQDQ01  00008PRCP03
0283725165947372024031109567+43533-072950FM-15+0240KRUT V0202905N00465013115MN0112655N5+99999+99999999999ADDAA101000021AU110030015AW1715GA1045+008535999GA2085+013115999GD12991+0085359GD24991+0131159GE19AGL   +99999+99999GF199999999999008531999999MA1099535096725MW1715OC100825REMMET10403/11/24 04:56:02 METAR KRUT 110956Z 29009G16KT 7SM -SN SCT028 OVC043 A2939 RMK AO2 SLPNO P0000 FZRANO $
0277725165947372024031110137+43533-072950FM-15+0240KRUT V0202905N00515008535MN0064375N5+99999+99999999999ADDAA101000021AU110030015AW1715GA1075+008535999GA2085+013115999GD13991+0085359GD24991+0131159GE19AGL   +99999+99999GF199999999999008531999999MA1099565096755MW1715OC100775REMMET09803/11/24 05:13:02 METAR KRUT 111013Z 29010G15KT 4SM -SN BKN028 OVC043 A2940 RMK AO2 P0000 FZRANO $
0321725165947372024031110567+43533-072950FM-15+0240KRUT V0203005V00465008235MN0080475N5+99999+99999999999ADDAA101000021AU110030015AW1715GA1075+008235999GA2075+010675999GA3085+013725999GD13991+0082359GD23991+0106759GD34991+0137259GE19AGL   +99999+99999GF199999999999008231999999MA1099635096815MW1715OC100775REMMET11103/11/24 05:56:02 METAR KRUT 111056Z 30009G15KT 5SM -SN BKN027 BKN035 OVC045 A2942 RMK AO2 SLPNO P0000 FZRANO $
