0298725165947372022020418007+43533-072950FM-15+0240KRUT V0203405N00415003965MN0020125N5-01105-01205999999ADDAA101000021AU110030015AU200001015AW1105AW2715GA1075+003965999GA2085+008845999GD13991+0039659GD24991+0088459GE19AGL   +99999+99999GF199999999999003961999999MA1101595098735MW1715REMMET11002/04/22 13:00:02 METAR KRUT 041800Z 34008KT 1 1/4SM -SN BR BKN013 OVC029 M11/M12 A3000 RMK AO2 P0000 FZRANO $
0336725165947372022020418157+43533-072950FM-15+0240KRUT V0203405N00265008845MN0020125N5-01105-01205999999ADDAA101000021AU110030015AU200001015AW1105AW2715GA1025+003055999GA2075+008845999GA3085+010975999GD11991+0030559GD23991+0088459GD34991+0109759GE19AGL   +99999+99999GF199999999999003051999999MA1101565098705MW1715REMMET11702/04/22 13:15:02 METAR KRUT 041815Z 34005KT 1 1/4SM -SN BR FEW010 BKN029 OVC036 M11/M12 A2999 RMK AO2 P0000 FZRANO $
0332725165947372022020418327+43533-072950FM-15+0240KRUT V0203205N00215006715MN0032195N5-01105-01205999999ADDAA101000021AU110030015AU200001015AW1105AW2715GA1025+002445999GA2075+006715999GA3085+010675999GD11991+0024459GD23991+0067159GD34991+0106759GE19AGL   +99999+99999GF199999999999002441999999MA1101565098705MW1715REMMET11302/04/22 13:32:02 METAR KRUT 041832Z 32004KT 2SM -SN BR FEW008 BKN022 OVC035 M11/M12 A2999 RMK AO2 P0000 FZRANO $
0332725165947372022020418417+43533-072950FM-15+0240KRUT V0209999V00215010365MN0048285N5-01105-01205999999ADDAA101000021AU110030015AU200001015AW1105AW2715GA1025+003055999GA2075+010365999GA3085+015245999GD11991+0030559GD23991+0103659GD34991+0152459GE19AGL   +99999+99999GF199999999999003051999999MA1101595098735MW1715REMMET11302/04/22 13:41:02 METAR KRUT 041841Z VRB04KT 3SM -SN BR FEW010 BKN034 OVC050 M11/M12 A3000 RMK AO2 P0000 FZRANO $
0349725165947372022020418567+43533-072950FM-15+0240KRUT V0203305N00315010365MN0032195N5-01115-01225101675ADDAA101000021AU110030015AU200001015AW1105AW2715GA1025+008535999GA2075+010365999GA3085+012805999GD11991+0085359GD23991+0103659GD34991+0128059GE19AGL   +99999+99999GF199999999999008531999999MA1101565098705MW1715REMMET13002/04/22 13:56:02 METAR KRUT 041856Z 33006KT 2SM -SN BR FEW028 BKN034 OVC042 M11/M12 A2999 RMK AO2 SLP167 P0000 T11111122 FZRANO $
0336725165947372022020419087+43533-072950FM-15+0240KRUT V0203305N00215008535MN0020125N5-01105-01205999999ADDAA101000021AU110030015AU200001015AW1105AW2715GA1025+005795999GA2075+008535999GA3085+012805999GD11991+0057959GD23991+0085359GD34991+0128059GE19AGL   +99999+99999GF199999999999005791999999MA1101595098735MW1715REMMET11702/04/22 14:08:02 METAR KRUT 041908Z 33004KT 1 1/4SM -SN BR FEW019 BKN028 OVC042 M11/M12 A3000 RMK AO2 P0000 FZRANO $
0332725165947372022020419157+43533-072950FM-15+0240KRUT V0203205N00155009145MN0016095N5-01105-01205999999ADDAA101000021AU110030015AU200001015AW1105AW2715GA1045+006405999GA2075+009145999GA3085+012195999GD12991+0064059GD23991+0091459GD34991+0121959GE19AGL   +99999+99999GF199999999999006401999999MA1101595098735MW1715REMMET11302/04/22 14:15:02 METAR KRUT 041915Z 32003KT 1SM -SN BR SCT021 BKN030 OVC040 M11/M12 A3000 RMK AO2 P0000 FZRANO $
0294725165947372022020419317+43533-072950FM-15+0240KRUT V0203405N00215006405MN0016095N5-01105-01205999999ADDAA101000021AU110030015AU200001015AW1105AW2715GA1075+006405999GA2085+007925999GD13991+0064059GD24991+0079259GE19AGL   +99999+99999GF199999999999006401999999MA1101635098775MW1715REMMET10602/04/22 14:31:02 METAR KRUT 041931Z 34004KT 1SM -SN BR BKN021 OVC026 M11/M12 A3001 RMK AO2 P0000 FZRANO $
0298725165947372022020419507+43533-072950FM-15+0240KRUT V0203405N00315005795MN0020125N5-01105-01205999999ADDAA101000021AU110030015AU200001015AW1105AW2715GA1075+005795999GA2085+008235999GD13991+0057959GD24991+0082359GE19AGL   +99999+99999GF199999999999005791999999MA1101635098775MW1715REMMET11002/04/22 14:50:02 METAR KRUT 041950Z 34006KT 1 1/4SM -SN BR BKN019 OVC027 M11/M12 A3001 RMK AO2 P0000 FZRANO $
0311725165947372022020419567+43533-072950FM-15+0240KRUT V0203605N00415005795MN0016095N5-01115-01285101725ADDAA101000021AU110030015AU200001015AW1105AW2715GA1075+005795999GA2085+008235999GD13991+0057959GD24991+0082359GE19AGL   +99999+99999GF199999999999005791999999MA1101635098775MW1715REMMET12302/04/22 14:56:02 METAR KRUT 041956Z 36008KT 1SM -SN BR BKN019 OVC027 M11/M13 A3001 RMK AO2 SLP172 P0000 T11111128 FZRANO $
0296725165947372022020420107+43533-072950FM-15+0240KRUT V0203505N00315003965MN0012075N5-01105-01305999999ADDAA101000021AU110030015AU200001015AW1105AW2715GA1075+003965999GA2085+005495999GD13991+0039659GD24991+0054959GE19AGL   +99999+99999GF199999999999003961999999MA1101665098805MW1715REMMET10802/04/22 15:10:02 METAR KRUT 042010Z 35006KT 3/4SM -SN BR BKN013 OVC018 M11/M13 A3002 RMK AO2 P0000 FZRANO $
0294725165947372022020420417+43533-072950FM-15+0240KRUT V0203205N00315004575MN0016095N5-01205-01305999999ADDAA101000021AU110030015AU200001015AW1105AW2715GA1025+002745999GA2085+004575999GD11991+0027459GD24991+0045759GE19AGL   +99999+99999GF199999999999002741999999MA1101695098835MW1715REMMET10602/04/22 15:41:02 METAR KRUT 042041Z 32006KT 1SM -SN BR FEW009 OVC015 M12/M13 A3003 RMK AO2 P0000 FZRANO $
0329725165947372022020420567+43533-072950FM-15+0240KRUT V0203405N00265004575MN0016095N5-01175-01335101755ADDAA101000021AA203000021AU110030015AU200001015AW1105AW2715GA1085+004575999GD14991+0045759GE19AGL   +99999+99999GF199999999999004571999999MA1101635098775MD1190069+9999MW1715REMMET12802/04/22 15:56:02 METAR KRUT 042056Z 34005KT 1SM -SN BR OVC015 M12/M13 A3001 RMK AO2 SLP175 P0000 60000 T11171133 51006 FZRANO $EQDQ01  00008PRCP03
0260725165947372022020421177+43533-072950FM-15+0240KRUT V0203205N00265005495MN0024145N5-01205-01305999999ADDAA101000021AU110030015AU200001015AW1105AW2715GA1085+005495999GD14991+0054959GE19AGL   +99999+99999GF199999999999005491999999MA1101695098835MW1715REMMET10302/04/22 16:17:02 METAR KRUT 042117Z 32005KT 1 1/2SM -SN BR OVC018 M12/M13 A3003 RMK AO2 P0000 FZRANO $
0353725165947372022020421567+43533-072950FM-15+0240KRUT V0203105N00265005495MN0020125N5-01225-01335101825ADDAA101000021AU110030015AU200001015AW1105AW2715GA1025+003665999GA2075+005495999GA3085+007625999GD11991+0036659GD23991+0054959GD34991+0076259GE19AGL   +99999+99999GF199999999999003661999999MA1101695098835MW1715REMMET13402/04/22 16:56:02 METAR KRUT 042156Z 31005KT 1 1/4SM -SN BR FEW012 BKN018 OVC025 M12/M13 A3003 RMK AO2 SLP182 P0000 T11221133 FZRANO $
0344725165947372022020422337+43533-072950FM-15+0240KRUT V0203305N00265013115MN0040235V5-01205-01305999999ADDAA101000021AU110030015AU200001015AW1105AW2715GA1045+006715999GA2075+013115999GA3085+015245999GD12991+0067159GD23991+0131159GD34991+0152459GE19AGL   +99999+99999GF199999999999006711999999MA1101695098835MW1715REMMET12502/04/22 17:33:02 METAR KRUT 042233Z 33005KT 2 1/2SM -SN BR SCT022 BKN043 OVC050 M12/M13 A3003 RMK AO2 VIS 2V4 P0000 FZRANO $
0349725165947372022020422567+43533-072950FM-15+0240KRUT V0203405N00155013415MN0048285N5-01225-01335101775ADDAA101000021AU110030015AU200001015AW1105AW2715GA1045+010065999GA2075+013415999GA3085+015245999GD12991+0100659GD23991+0134159GD34991+0152459GE19AGL   +99999+99999GF199999999999010061999999MA1101665098805MW1715REMMET13002/04/22 17:56:02 METAR KRUT 042256Z 34003KT 3SM -SN BR SCT033 BKN044 OVC050 M12/M13 A3002 RMK AO2 SLP177 P0000 T11221133 FZRANO $
0423725165947372022020423567+43533-072950FM-15+0240KRUT V0203205N00265008845MN0112655N5-01285-01395101825ADDAA101000021AA206000021AU110030015AW1715GA1045+003965999GA2075+008845999GA3085+013725999GD12991+0039659GD23991+0088459GD34991+0137259GE19AGL   +99999+99999GF199999999999003961999999KA1060M-01061KA2060N-01281MA1101695098835MD1190069+9999MW1715REMMET15102/04/22 18:56:02 METAR KRUT 042356Z 32005KT 7SM -SN SCT013 BKN029 OVC045 M13/M14 A3003 RMK AO2 SLP182 P0000 60000 T11281139 11106 21128 51006 FZRANO $EQDQ01  00008PRCP06
0274725165947372022020500147+43533-072950FM-15+0240KRUT V0203305N00215003965MN0112655N5-01305-01405999999ADDAA101000021AU110030015AW1715GA1075+003965999GA2085+013725999GD13991+0039659GD24991+0137259GE19AGL   +99999+99999GF199999999999003961999999MA1101695098835MW1715REMMET10302/04/22 19:14:01 METAR KRUT 050014Z 33004KT 7SM -SN BKN013 OVC045 M13/M14 A3003 RMK AO2 P0000 FZRANO $
0253725165947372022020500567+43533-072950FM-15+0240KRUT V0203205N00365003965MN0144845N5-01285-01395101975ADDAA101000021AU110030015AW1715GA1085+003965999GD14991+0039659GE19AGL   +99999+99999GF199999999999003961999999MA1101865099005MW1715REMMET11302/04/22 19:56:01 METAR KRUT 050056Z 32007KT 9SM -SN OVC013 M13/M14 A3008 RMK AO2 SLP197 P0000 T11281139 FZRANO $
0312725165947372022020501207+43533-072950FM-15+0240KRUT V0203405N00265006105MN0144845N5-01305-01405999999ADDAA101000021AU110030015AW1715GA1025+003965999GA2075+006105999GA3085+019815999GD11991+0039659GD23991+0061059GD34991+0198159GE19AGL   +99999+99999GF199999999999003961999999MA1101795098935MW1715REMMET11002/04/22 20:20:01 METAR KRUT 050120Z 34005KT 9SM -SN FEW013 BKN020 OVC065 M13/M14 A3006 RMK AO2 P0000 FZRANO $
0329725165947372022020501567+43533-072950FM-15+0240KRUT V0203205N00265004885MN0144845N5-01285-01395101935ADDAA101000021AU110030015AW1715GA1075+004885999GA2075+012195999GA3085+021345999GD13991+0048859GD23991+0121959GD34991+0213459GE19AGL   +99999+99999GF199999999999004881999999MA1101795098935MW1715REMMET12702/04/22 20:56:01 METAR KRUT 050156Z 32005KT 9SM -SN BKN016 BKN040 OVC070 M13/M14 A3006 RMK AO2 SLP193 P0000 T11281139 FZRANO $
0312725165947372022020502087+43533-072950FM-15+0240KRUT V0203205N00365012195MN0144845N5-01305-01405999999ADDAA101000021AU110030015AW1715GA1025+004275999GA2075+012195999GA3085+021345999GD11991+0042759GD23991+0121959GD34991+0213459GE19AGL   +99999+99999GF199999999999004271999999MA1101835098975MW1715REMMET11002/04/22 21:08:01 METAR KRUT 050208Z 32007KT 9SM -SN FEW014 BKN040 OVC070 M13/M14 A3007 RMK AO2 P0000 FZRANO $
0326725165947372022020502567+43533-072950FM-15+0240KRUT V0203505N00215021345MN0144845N5-01285-01395101905ADDAA101000021AA203000021GA1025+005495999GA2085+021345999GD11991+0054959GD24991+0213459GE19AGL   +99999+99999GF199999999999005491999999MA1101795098935MD1090089+9999REMMET13402/04/22 21:56:01 METAR KRUT 050256Z 35004KT 9SM FEW018 OVC070 M13/M14 A3006 RMK AO2 SNE53 SLP190 P0000 60000 T11281139 50008 FZRANO $EQDQ01  00008PRCP03
0235725165947372022020503567+43533-072950FM-15+0240KRUT V0203105N00215021345MN0144845N5-01285-01445101755ADDAA101000021GA1085+021345999GD14991+0213459GE19AGL   +99999+99999GF199999999999021341999999MA1101635098775REMMET11802/04/22 22:56:01 METAR KRUT 050356Z 31004KT 9SM OVC070 M13/M14 A3001 RMK AO2 SNB11E54 SLP175 P0000 T11281144 FZRANO $
0295725165947372022020504567+43533-072950FM-15+0240KRUT V0203505N00155024385MN0144845N5-01285-01445101775ADDAA101000021AU110030015AW1715GA1085+024385999GD14991+0243859GE19AGL   +99999+99999GF199999999999024381999999KA1240M-00781KA2240N-01281MA1101665098805MW1715REMMET12902/04/22 23:56:02 METAR KRUT 050456Z 35003KT 9SM -SN OVC080 M13/M14 A3002 RMK AO2 SNB22 SLP177 P0000 T11281144 410781128 FZRANO $
0516725165947372022020504596+43533-072950SOD  +0240KRUT V020999999999999999999999999999+99999+99999999999ADDAA124000025AT1AU18SN  5AT2AU22FZFG5AT3AU13BR  5AT4AW01FG  5AX1015245KA1240M-00775KA2240N-01275MG1098919999994OE11249999999999997OE22240058135099995OE33240031399999995REMSOD33824 HR PRECIPITATION (IN):    T WEATHER(CODE):1  24 HR MAX TEMP (F): 1824 HR MIN TEMP (F):  9AVERAGE STATION PRESSURE(D):29.209  FASTEST 2MIN SPEED (MPH): 13FASTEST 2MIN DIR (DEG):350 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 7.0 24 HR AVG TEMP (F): 14SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 51 COOLING DEGREE DAYS:  0
0274725165947372022020505517+43533-072950FM-15+0240KRUT V0209999C00005004885MN0128755N5-01305-01405999999ADDAA101000021AU110030015AW1715GA1075+004885999GA2085+025915999GD13991+0048859GD24991+0259159GE19AGL   +99999+99999GF199999999999004881999999MA1101695098835MW1715REMMET10302/05/22 00:51:02 METAR KRUT 050551Z 00000KT 8SM -SN BKN016 OVC085 M13/M14 A3003 RMK AO2 P0000 FZRANO $
0385725165947372022020505567+43533-072950FM-15+0240KRUT V0209999C00005004885MN0144845N5-01285-01445101805ADDAA101000021AA206000021AU110030015AW1715GA1075+004885999GA2085+025915999GD13991+0048859GD24991+0259159GE19AGL   +99999+99999GF199999999999004881999999KA1060M-01281KA2060N-01281MA1101695098835MD1190049+9999MW1715REMMET14402/05/22 00:56:02 METAR KRUT 050556Z 00000KT 9SM -SN BKN016 OVC085 M13/M14 A3003 RMK AO2 SLP180 P0000 60000 T11281144 11128 21128 51004 FZRANO $EQDQ01  00008PRCP06
0253725165947372022020506567+43533-072950FM-15+0240KRUT V0209999C00005004275MN0128755N5-01335-01445101825ADDAA101000021AU110030015AW1715GA1085+004275999GD14991+0042759GE19AGL   +99999+99999GF199999999999004271999999MA1101695098835MW1715REMMET11302/05/22 01:56:02 METAR KRUT 050656Z 00000KT 8SM -SN OVC014 M13/M14 A3003 RMK AO2 SLP182 P0000 T11331144 FZRANO $
0291725165947372022020507567+43533-072950FM-15+0240KRUT V0203305N00155004275MN0144845N5-01335-01445101815ADDAA101000021AU110030015AW1715GA1075+004275999GA2085+011585999GD13991+0042759GD24991+0115859GE19AGL   +99999+99999GF199999999999004271999999MA1101695098835MW1715REMMET12002/05/22 02:56:02 METAR KRUT 050756Z 33003KT 9SM -SN BKN014 OVC038 M13/M14 A3003 RMK AO2 SLP181 P0000 T11331144 FZRANO $
0309725165947372022020508567+43533-072950FM-15+0240KRUT V0203405N00215003665MN0128755N5-01395-01505101735ADDAA101000021AA203000021AU110030015AW1715GA1085+003665999GD14991+0036659GE19AGL   +99999+99999GF199999999999003661999999MA1101635098775MD1890069+9999MW1715REMMET12502/05/22 03:56:02 METAR KRUT 050856Z 34004KT 8SM -SN OVC012 M14/M15 A3001 RMK AO2 SLP173 P0000 60000 T11391150 58006 FZRANO $EQDQ01  00008PRCP03
0294725165947372022020509217+43533-072950FM-15+0240KRUT V0203305N00265006715MN0048285N5-01405-01505999999ADDAA101000021AU110030015AU200001015AW1105AW2715GA1045+004275999GA2085+006715999GD12991+0042759GD24991+0067159GE19AGL   +99999+99999GF199999999999004271999999MA1101695098835MW1715REMMET10602/05/22 04:21:02 METAR KRUT 050921Z 33005KT 3SM -SN BR SCT014 OVC022 M14/M15 A3003 RMK AO2 P0000 FZRANO $
0274725165947372022020509547+43533-072950FM-15+0240KRUT V0203505N00215011285MN0144845N5-01405-01605999999ADDAA101000021AU110030015AW1715GA1025+005795999GA2075+011285999GD11991+0057959GD23991+0112859GE19AGL   +99999+99999GF199999999999005791999999MA1101695098835MW1715REMMET10302/05/22 04:54:02 METAR KRUT 050954Z 35004KT 9SM -SN FEW019 BKN037 M14/M16 A3003 RMK AO2 P0000 FZRANO $
0291725165947372022020509567+43533-072950FM-15+0240KRUT V0203505N00215011285MN0144845N5-01445-01615101815ADDAA101000021AU110030015AW1715GA1025+005795999GA2075+011285999GD11991+0057959GD23991+0112859GE19AGL   +99999+99999GF199999999999005791999999MA1101695098835MW1715REMMET12002/05/22 04:56:02 METAR KRUT 050956Z 35004KT 9SM -SN FEW019 BKN037 M14/M16 A3003 RMK AO2 SLP181 P0000 T11441161 FZRANO $
0274725165947372022020510367+43533-072950FM-15+0240KRUT V0209999C00005006105MN0144845N5-01405-01505999999ADDAA101000021AU110030015AW1715GA1075+006105999GA2085+011285999GD13991+0061059GD24991+0112859GE19AGL   +99999+99999GF199999999999006101999999MA1101765098905MW1715REMMET10302/05/22 05:36:02 METAR KRUT 051036Z 00000KT 9SM -SN BKN020 OVC037 M14/M15 A3005 RMK AO2 P0000 FZRANO $
0253725165947372022020510567+43533-072950FM-15+0240KRUT V0203605N00265006715MN0144845N5-01395-01505101895ADDAA101000021AU110030015AW1715GA1085+006715999GD14991+0067159GE19AGL   +99999+99999GF199999999999006711999999MA1101795098935MW1715REMMET11302/05/22 05:56:02 METAR KRUT 051056Z 36005KT 9SM -SN OVC022 M14/M15 A3006 RMK AO2 SLP189 P0000 T11391150 FZRANO $
0347725165947372022020511567+43533-072950FM-15+0240KRUT V0203505N00265007325MN0112655N5-01445-01565101965ADDAA101000021AA206000021AU110030015AW1715GA1085+007325999GD14991+0073259GE19AGL   +99999+99999GF199999999999007321999999KA1060M-01281KA2060N-01441MA1101835098975MD1390149+9999MW1715REMMET13702/05/22 06:56:02 METAR KRUT 051156Z 35005KT 7SM -SN OVC024 M14/M16 A3007 RMK AO2 SLP196 P0000 60000 T11441156 11128 21144 53014 FZRANO $EQDQ01  00008PRCP06
0256725165947372022020512177+43533-072950FM-15+0240KRUT V0203405N00155007325MN0032195N5-01405-01605999999ADDAA101000021AU110030015AU200001015AW1105AW2715GA1085+007325999GD14991+0073259GE19AGL   +99999+99999GF199999999999007321999999MA1101905099035MW1715REMMET09902/05/22 07:17:02 METAR KRUT 051217Z 34003KT 2SM -SN BR OVC024 M14/M16 A3009 RMK AO2 P0000 FZRANO $
0256725165947372022020512357+43533-072950FM-15+0240KRUT V0203405N00155007925MN0096565N5-01405-01605999999ADDAA101000021AU110030015AU200001015AW1105AW2715GA1085+007925999GD14991+0079259GE19AGL   +99999+99999GF199999999999007921999999MA1101935099065MW1715REMMET09902/05/22 07:35:02 METAR KRUT 051235Z 34003KT 6SM -SN BR OVC026 M14/M16 A3010 RMK AO2 P0000 FZRANO $
0253725165947372022020512567+43533-072950FM-15+0240KRUT V0203205N00215007925MN0128755N5-01395-01565102075ADDAA101000021AU110030015AW1715GA1085+007925999GD14991+0079259GE19AGL   +99999+99999GF199999999999007921999999MA1101965099105MW1715REMMET11302/05/22 07:56:02 METAR KRUT 051256Z 32004KT 8SM -SN OVC026 M14/M16 A3011 RMK AO2 SLP207 P0000 T11391156 FZRANO $
0336725165947372022020513337+43533-072950FM-15+0240KRUT V0203405N00155008535MN0028165N5-01305-01505999999ADDAA101000021AU110030015AU200001015AW1105AW2715GA1045+007015999GA2075+008535999GA3085+010065999GD12991+0070159GD23991+0085359GD34991+0100659GE19AGL   +99999+99999GF199999999999007011999999MA1102005099135MW1715REMMET11702/05/22 08:33:02 METAR KRUT 051333Z 34003KT 1 3/4SM -SN BR SCT023 BKN028 OVC033 M13/M15 A3012 RMK AO2 P0000 FZRANO $
0353725165947372022020513567+43533-072950FM-15+0240KRUT V0203505N00215006405MN0024145N5-01285-01395102155ADDAA101000021AU110030015AU200001015AW1105AW2715GA1075+006405999GA2075+007625999GA3085+010675999GD13991+0064059GD23991+0076259GD34991+0106759GE19AGL   +99999+99999GF199999999999006401999999MA1102035099165MW1715REMMET13402/05/22 08:56:02 METAR KRUT 051356Z 35004KT 1 1/2SM -SN BR BKN021 BKN025 OVC035 M13/M14 A3013 RMK AO2 SLP215 P0000 T11281139 FZRANO $
0332725165947372022020514307+43533-072950FM-15+0240KRUT V0203505N00155008235MN0048285N5-01205-01305999999ADDAA101000021AU110030015AU200001015AW1105AW2715GA1045+006105999GA2075+008235999GA3085+010065999GD12991+0061059GD23991+0082359GD34991+0100659GE19AGL   +99999+99999GF199999999999006101999999MA1102105099235MW1715REMMET11302/05/22 09:30:02 METAR KRUT 051430Z 35003KT 3SM -SN BR SCT020 BKN027 OVC033 M12/M13 A3015 RMK AO2 P0000 FZRANO $
0329725165947372022020514567+43533-072950FM-15+0240KRUT V0203605N00315005495MN0080475N5-01225-01335102265ADDAA101000021AA203000021AU110030015AU200001015AW1105AW2715GA1085+005495999GD14991+0054959GE19AGL   +99999+99999GF199999999999005491999999MA1102135099265MD1190289+9999MW1715REMMET12802/05/22 09:56:02 METAR KRUT 051456Z 36006KT 5SM -SN BR OVC018 M12/M13 A3016 RMK AO2 SLP226 P0000 60000 T11221133 51028 FZRANO $EQDQ01  00008PRCP03
0273725165947372022020515567+43533-072950FM-15+0240KRUT V0203305N00365005495MN0064375N5-01005-01175102315ADDAA101000021AU110030015AU200001015AW1105AW2715GA1085+005495999GD14991+0054959GE19AGL   +99999+99999GF199999999999005491999999MA1102205099335MW1715REMMET11602/05/22 10:56:02 METAR KRUT 051556Z 33007KT 4SM -SN BR OVC018 M10/M12 A3018 RMK AO2 SLP231 P0000 T11001117 FZRANO $
0270725165947372022020516057+43533-072950FM-15+0240KRUT V0203405N00465005495MN0028165V5-00905-01105999999ADDAA101000021AU110030015AU200001015AW1105AW2715GA1085+005495999GD14991+0054959GE19AGL   +99999+99999GF199999999999005491999999MA1102205099335MW1715REMMET11302/05/22 11:05:02 METAR KRUT 051605Z 34009KT 1 3/4SM -SN BR OVC018 M09/M11 A3018 RMK AO2 VIS 3/4V5 P0000 FZRANO $
0294725165947372022020516167+43533-072950FM-15+0240KRUT V0203405N00365006105MN0048285N5-00905-01105999999ADDAA101000021AU110030015AU200001015AW1105AW2715GA1075+006105999GA2085+007625999GD13991+0061059GD24991+0076259GE19AGL   +99999+99999GF199999999999006101999999MA1102205099335MW1715REMMET10602/05/22 11:16:02 METAR KRUT 051616Z 34007KT 3SM -SN BR BKN020 OVC025 M09/M11 A3018 RMK AO2 P0000 FZRANO $
0260725165947372022020516277+43533-072950FM-15+0240KRUT V0203305N00515006105MN0028165N5-00905-01205999999ADDAA101000021AU110030015AU200001015AW1105AW2715GA1085+006105999GD14991+0061059GE19AGL   +99999+99999GF199999999999006101999999MA1102205099335MW1715REMMET10302/05/22 11:27:02 METAR KRUT 051627Z 33010KT 1 3/4SM -SN BR OVC020 M09/M12 A3018 RMK AO2 P0000 FZRANO $
0274725165947372022020516507+43533-072950FM-15+0240KRUT V0203305N00415007015MN0048285N5-00805-01105999999ADDAA101000021AU110030015AW1715GA1045+004575999GA2085+007015999GD12991+0045759GD24991+0070159GE19AGL   +99999+99999GF199999999999004571999999MA1102245099365MW1715REMMET10302/05/22 11:50:02 METAR KRUT 051650Z 33008KT 3SM -SN SCT015 OVC023 M08/M11 A3019 RMK AO2 P0000 FZRANO $
0291725165947372022020516517+43533-072950FM-15+0240KRUT V0203305N00415004575MN0048285N5-00835-01115102355ADDAA101000021AU110030015AW1715GA1075+004575999GA2085+007015999GD13991+0045759GD24991+0070159GE19AGL   +99999+99999GF199999999999004571999999MA1102245099365MW1715REMMET12002/05/22 11:51:02 METAR KRUT 051651Z 33008KT 3SM -SN BKN015 OVC023 M08/M11 A3019 RMK AO2 SLP235 P0000 T10831111 FZRANO $
0343725165947372022020517567+43533-072950FM-15+0240KRUT V0203205N005152200059N0160935N5-00895-01335102365ADDAA101000021AA206000021GA1045+009455999GD12991+0094559GE19AGL   +99999+99999GF104995999999009451999999KA1060M-00721KA2060N-01391MA1102275099405MD1190129+9999REMMET14002/05/22 12:56:02 METAR KRUT 051756Z 32010KT 10SM SCT031 M09/M13 A3020 RMK AO2 SNE21 SLP236 P0000 60000 T10891133 11072 21139 51012 FZRANO $EQDQ01  00008PRCP06D01      0ADE726
0295725165947372022020518567+43533-072950FM-15+0240KRUT V0203005N005152200059N0128755N5-00675-01285102435ADDAA101000021AU110030015AW1715GA1045+010675999GD12991+0106759GE19AGL   +99999+99999GF104995999999010671999999MA1102345099465MW1715OC100985REMMET12802/05/22 13:56:02 METAR KRUT 051856Z 30010G19KT 8SM -SN SCT035 M07/M13 A3022 RMK AO2 SNB01E14B37 SLP243 P0000 T10671128 FZRANO $EQDD01      0ADE726
0251725165947372022020519567+43533-072950FM-15+0240KRUT V0203405N005152200059N0144845N5-00615-01285102515ADDAA101000021GA1045+014335999GD12991+0143359GE19AGL   +99999+99999GF104995999999014331999999MA1102405099535REMMET11502/05/22 14:56:02 METAR KRUT 051956Z 34010KT 9SM SCT047 M06/M13 A3024 RMK AO2 SNE54 SLP251 P0000 T10611128 FZRANO $EQDD01      0ADE726
0294725165947372022020520567+43533-072950FM-15+0240KRUT V0203405N00465013115MN0160935N5-01005-01615102675ADDAA101000021AA203000021GA1075+013115999GD13991+0131159GE19AGL   +99999+99999GF199999999999013111999999MA1102545099665MD1390299+9999REMMET13302/05/22 15:56:02 METAR KRUT 052056Z 34009KT 10SM BKN043 M10/M16 A3028 RMK AO2 SNB1958E30 SLP267 P0000 60000 T11001161 53029 FZRANO $EQDQ01  00008PRCP03
0240725165947372022020521567+43533-072950FM-15+0240KRUT V0203305N004652200059N0160935N5-01005-01785102815ADDGA1025+013115999GD11991+0131159GE19AGL   +99999+99999GF102995999999013111999999MA1102685099795OC100775REMMET10702/05/22 16:56:02 METAR KRUT 052156Z 33009G15KT 10SM FEW043 M10/M18 A3032 RMK AO2 SLP281 T11001178 FZRANO $EQDD01      0ADE726
0185725165947372022020522567+43533-072950FM-15+0240KRUT V0203305N004152200059N0160935N5-01225-01835102935ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1102815099925REMMET10102/05/22 17:56:02 METAR KRUT 052256Z 33008KT 10SM CLR M12/M18 A3036 RMK AO2 SLP293 T11221183 FZRANO $
0279725165947372022020523567+43533-072950FM-15+0240KRUT V0202805N001552200059N0160935N5-01285-01945103085ADDAA106000021GA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M-00561KA2060N-01281MA1102955100065MD1390409+9999REMMET12502/05/22 18:56:02 METAR KRUT 052356Z 28003KT 10SM CLR M13/M19 A3040 RMK AO2 SLP308 60000 T11281194 11056 21128 53040 FZRANO $EQDQ01  00008PRCP06
0185725165947372022020600567+43533-072950FM-15+0240KRUT V0209999C000052200059N0160935N5-01565-02115103185ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1103055100165REMMET10102/05/22 19:56:01 METAR KRUT 060056Z 00000KT 10SM CLR M16/M21 A3043 RMK AO2 SLP318 T11561211 FZRANO $
0185725165947372022020601567+43533-072950FM-15+0240KRUT V0202805N001552200059N0160935N5-01675-02175103315ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1103185100295REMMET10102/05/22 20:56:01 METAR KRUT 060156Z 28003KT 10SM CLR M17/M22 A3047 RMK AO2 SLP331 T11671217 FZRANO $
0205725165947372022020602567+43533-072950FM-15+0240KRUT V0209999C000052200059N0160935N5-01835-02175103395ADDGA1005+999999999GD10991+9999999GF100991999999999999999999MA1103255100365MD1190289+9999REMMET10702/05/22 21:56:01 METAR KRUT 060256Z 00000KT 10SM CLR M18/M22 A3049 RMK AO2 SLP339 T11831217 51028 FZRANO $
